kitten,-0.21563112612422544
melvil,-2.7908205974791396
pick,5.739440389316195
hideo,1.2866164464006147
retrata,1.1661307268920582
radio,-1.3745422700573482
lust,-4.949055608875152
stoop,2.5012110000127254
gutterbal,-2.951295579277018
orquídea,0.8513029029524743
independentcommun,-1.4745896365535955
dogtag,1.4520137101805177
yanke,-0.5338589688377976
taylor,1.2717539269756597
mortal,3.471543884435586
lens,0.2667294690612948
foxworthy',1.4073367944363524
rowling',0.4979897904289103
havoc,0.9632045341574729
bloodsplatt,-2.0752183819354433
updat,-1.1913621497666893
giggli,0.7471152414538135
comedyugh,-0.8091314968092144
hotbutton,-4.450723434956738
quieter,4.531389078859091
slick,0.1008962364893004
thump,2.2482719306105907
skip,-2.2234355185079604
jacki,-0.9483130864678246
schemat,-1.9163128879512368
shift,-9.063164781777333
dispens,-1.552687461396648
[sports],1.732903572906616
macdowell',-1.7390548064069373
flaccid,-7.557046831466856
founder,-8.513947069438379
dunst',0.08626823196120799
unrepentantli,2.0924408136660437
disappointingli,-6.324133200427291
dolli,-1.448464376712813
monologu,-0.046596341306074165
rifkin,-0.6165438072333556
abras,0.3818327359929742
aristocrats',0.16686574317362135
artifici,-8.09599526838092
nonstart,-1.6553238082681743
narc,0.878194998421258
tsai',0.15945720417275097
implaus,-6.706881198870351
slalom,0.7150527166202475
exclus,-1.8156074019761808
goodwil,5.352794652214546
nba,-1.7594979526064924
thenight,0.22847941669277214
janice',-4.004706600719481
[time,0.27621923211612487
aerial,0.7330357833558859
grownup,7.37882341625896
vital,9.106716754671712
government/,-1.3352634346932535
abram,-1.2118222823312075
archli,0.4497588180642754
wellwrought,1.3301896216433915
darn,6.5578621495838165
protect,6.412507772268734
seldahl,5.545567356949078
stylish,5.820027948106742
disturbingli,-2.5030039646891367
final,-3.6509727796001314
veggietal,2.251084152177068
zboy,7.306872112275923
bankrupt,-3.943762542447526
channel,-1.9843222760155792
mom,-5.66010841508693
hardearn,-0.08636630979603788
miss,-6.283969699208064
tomcat,-2.446573691371982
richer,4.389258653310839
appl,-1.3075170131837335
channelstyl,0.8195291849340557
walter,2.167180459591089
sensibl,0.1009907302978608
agenda,4.203630865931996
fold,-0.5587974367561304
kerrigan',-3.3571602893697365
overrid,-2.330867808020991
thumpingli,-1.1202383216346705
animé,-1.9041924153618865
josh,0.5700347810703978
outlandish,10.353915241529759
break,5.638280632931852
tearjerk,-3.0750488093811796
ball,-1.6405382664896293
snorefest,-1.4030794268247582
declin,-0.41482343077196443
bale,-1.748450662331368
postproduct,-3.6605373798064256
soliloqui,-1.2590756149252973
cronenberg',-0.7016332401718183
testament,-1.8082112443557403
iles',-2.0277049507855254
marvin,2.295482401182058
pantalla,0.51998238367913
shoplift,-1.59461635652118
supernatur,-5.558204292257757
entendr,2.9535619215903073
cockney,-1.3978743738019026
crime,-4.262394449318274
whack,0.6199312325579616
backyard,2.335583232879895
firmli,-0.7697850149975832
squeez,-4.239721246356487
badmovi,-1.3641169379290112
fandango,0.251865135613127
niccol,2.3232982838377754
yale,-0.7593637812237032
iconographi,1.1910383298772635
jokest,-3.2524122267101747
mccann',1.7339685789140655
disappearing/reappear,0.5094381766041536
trailer,0.6917151199303114
eileen,-0.02033839112328734
embarrassingi'm,-0.2565418938011264
filmcultur,-1.2574197867036376
wimmer,-0.8123906482920623
cook,2.3694700981544465
waif,-0.8901683616150957
unfak,0.6129291243792697
power,6.3408569482543875
tenderli,1.4787967624709355
tightli,1.9049254874645685
omnibu,3.694053046004106
nicholson's],0.9228441728437394
stiffupperlip,-0.20388849260031863
'old,1.932990467351613
[chaiken's],1.0637946139472823
len,-1.6413674208031057
dormer,1.1249897323057387
taut,9.1791555331127
saigon,1.8235174035431836
unsurpris,-5.14107007301609
villian,-5.217901843025423
buffoon,-0.22767475781061952
vin,3.348343012925371
jeremi,-0.6967162229943641
auspici,2.24848893025234
empti,-4.002348977324694
everybodi,-2.780142882113494
brook,-0.661697187929501
damm,0.6570293967150853
bigfist,-2.635591585423112
landscap,3.9649347124063934
fritter,-0.6216472513202205
charact,-2.4951601254864295
englishlanguag,2.376823650015252
superbl,6.349325322404646
allwiseguysallthetim,-0.5770987539571882
angela,1.9487032109950544
plotlin,0.5433828664687902
grayish,-0.5555751826145656
guidelin,-1.16936216414232
giggleinduc,0.8418599690379863
limbo,-0.8118288208692694
ivan,0.44895038127676984
khan,5.801509813643411
kouyate',0.25769544939092726
hitmen,-2.3077141486157866
fame,-2.706913601080847
unattract,-0.5849097869297185
arthous,9.597936536776151
sociohistopolit,2.095878264460599
rosario,0.07017690926168876
proserb,-1.7300416936809455
prolif,-3.611395938812032
unplund,-2.225032499966205
shrewdli,3.774726724886583
gushi,-2.8402680231915016
sweettemp,3.1800988656364613
homer,-1.7244222913420628
'what',0.5007919742901263
thorough,3.1374953347435923
complaint,5.301087977565598
wallet,0.4998796345180889
horribl,-7.25906376162923
spark,-7.013555789260309
itth,1.020893021049771
stake,-0.8214494112587472
downer,-5.18473614204347
marker,-0.7384181540144775
patchi,-1.3476889180782559
happili,6.925688300321159
teencatholicmovi,-1.7113637444715373
improvis,-3.8675475876816887
rigidli,-0.917415252033687
tradit,8.232799030568815
rebelli,-0.3661939728245528
videoshot,1.8616377754181492
instant,-4.523960903157152
bmovi,2.4749639920749518
hewitt,-4.161195775027307
tight,3.17238157963103
multipl,0.33516145762649757
incomprehens,-3.379006238816793
zwick,0.11710202402775045
unfaith,-1.7257648393129092
insan,6.677560241863557
gay,-3.0615670651623463
redol,1.6707324087793862
frontal,-3.608609608800926
[ricci's],0.5306830172687553
storylin,6.371026305844731
reput,-5.075770641096307
month',-0.19762431575902542
therapi,-1.764069306003839
rout,2.5679713715797194
'b',-0.2637368187788403
inyourfac,-0.14050864816794303
curtain,1.8790099163944933
gruesom,1.2077692341759823
roughli,0.025289742168146803
majorli,-0.3052913539396293
audiencea,1.971946652320375
suffus,2.4322408836167306
freeway,-0.04050062848365658
'drama,-1.3456781342583803
dead,-1.8488224327325518
badluck,-0.22777367869212523
skirmish,-2.9294409234432806
vain,-4.075608055658256
péssima,-1.3787945321174422
loco,-0.09503525394939988
tone,2.6848777519553253
splitscreen,-0.7164473225967533
ploddingli,-0.17479745870156152
egotist,-2.2472588028212193
stock,-1.7972764299681183
ream,-0.2158273694935572
koolaid,-0.4700621197706048
percol,0.9797183660506569
holocaust,9.714516033728046
steril,-4.129556332141401
shafer,-1.221483042701497
welledit,3.265995615019774
audiencepleas,0.8843486889161819
madcap,0.1064757069262372
bride',1.5139362721461584
unqualifi,-3.1340785251184666
rubbo,3.2143393068442405
hauntedhous,-0.10433892809462238
souvlaki,-1.6084483467968413
juxtapos,-0.6107441313283147
[hawn',2.683667066691433
poorlyconstruct,-0.3048896208809631
overlap,2.652296351321026
spear,-2.6194016939240004
hibiscu,1.7265614947511485
britch,-2.6366761888523267
seaworthi,2.429291023500422
compet,-1.4661937587504854
courag,3.74553702756334
b&w,-1.7582889960104389
pointofview,0.45785373014032477
dedic,3.0015042847937647
hodgepodg,-6.954305594916033
filmmaker',-0.7915021240043878
jacket,-0.805551900406939
copout,-3.1836541424217017
perki,1.2613345491722014
rotoscop,-1.8882309442725336
underneath,0.12313442048403651
attun,0.44141952013745667
wallflow,0.11020576667087426
healthi,-0.2512341750239884
tupac,1.652375827917783
politess,0.15909999347434772
plum,-4.159286086206624
hack,-6.779285266795198
affluenc,1.2470180990696804
slaveri,0.6525866243094521
macabr,-0.6112653908483102
fiddl,-0.2668021716967186
fratboy,-0.9220937329952285
liotta,2.574038142080679
character]i,2.683667066691433
sequer,-1.1568980523852608
boyz,-1.3282448708426402
york',0.17874839275460985
sadsack,-0.8432190126456548
buckaroo,-1.0970634613396995
master,7.6293305513808605
demenci,0.9841209476471429
underestim,-3.4222310678242165
meetsjohn,-1.1828565577374388
famou,1.416665792776051
ayr,2.00180819942621
peralta',-2.3696679419803575
fudg,-1.1276148729382776
clicheriddl,-0.4810868924907593
duplic,-0.6037750950059617
mcmullen,2.0272795744663625
deckhand,1.2171367258148356
uno,4.288210242664093
baird,-1.5298149016623517
sensación,-1.12784525542089
irwin,-7.392080199422787
brûlée,-1.0988546242781239
campbel,2.2103133794616214
pellmel,-1.842723175785117
who'd,-3.50047450838157
seldahl',0.2706121554424038
exquisit,5.712935644908529
raunch,1.0013386906625419
'dragonfly',-2.226755938120301
behalf,0.5997861215104764
inspir,1.7120716452914742
ideolog,2.6206501220575125
tien,0.7242236212657325
they'd,-5.060383022024581
odorifer,-0.066665235711859
contact,-2.0436547894065527
sentenc,-1.3079988929559427
pocket,0.726965069499386
descript,-0.7583285378239104
motiv,-8.268746878506791
thick,1.804065610515183
ecclesiast,0.10192889430652445
pokemon,-8.314421563851441
compar,-2.941474096434332
multicharact,3.925698082919569
wheezi,-1.7093255265529503
insurrect,4.7371349942681125
tie,4.114395003981153
mcgrath,5.005135177921371
ninth,0.08385559693506685
byler,0.8102866672811704
wwf,0.05253762770674541
evolução,1.4497716609486744
mum,-1.8140132891137102
devolv,-9.542903812890348
zingerfil,0.8373447140537118
model,5.266367399711608
unev,-1.9800305986549391
checkout,-2.516770093365147
huckster,-2.4398988100389687
moviego,-2.8926563545095574
eyepop,5.66430018627895
seventyminut,-1.0643097564800807
eyelid,-1.904037660192543
deviant,1.2825182126002097
nettelbeck,0.975383904494591
[næs],1.2886430283165209
diesel,-0.6700308658657668
actioncomedi,-4.272533015287703
muse,0.6859530900796719
fiesta,0.7360500206321493
stressreduc,2.045427258080045
indisput,2.0275070739868117
[macdowell],-3.7459411393662307
overemphat,-0.7441445504230444
institutionact,3.7521748062043243
knickknack,-0.2201023999204948
band',2.636899405917754
affect,9.77861799439268
stomachknot,0.2536803741265437
psych,-4.400980365169594
cover,2.562627143103805
happenst,-1.1535453316859612
exchang,-3.819484043206629
turf,0.8571051684394503
homework,1.7266654238428751
zhang,-0.6650962452300014
sunburn,-1.691574771871841
indigen,-1.7957350539962977
periodperfect,-2.258037946072238
brain,-2.9431777982571714
hush,1.3083006259608667
cookiecutt,-4.874712962843578
theatr,-0.5521789428217685
dónde,-0.9860113945537532
behindthescen,0.24533430594402517
plummet,-1.4299998515637247
interact,6.4235977990448445
continuum,0.18175166981235938
mumbo,-1.170812508041606
hannabarbera,-1.2091493299426446
actionfil,0.1392268272496404
sap,-4.213213725561741
goodfella,-1.6174639750184847
refuge,5.098566804466165
harangu,-0.10114623680197803
kenneth,-1.938283635238448
nationalist,1.3255494414601638
last,-2.3272732187969503
flatout,1.2046633774382098
equal,2.214070007458337
instinct,2.488949804346426
letharg,0.6903590404801839
palm,-0.864714752969721
frighten,-2.6849647220371797
carlo,1.407695596605239
smoothli,-2.4098387537332995
comic,2.0308070439316923
abbrevi,-4.181087787765266
fiasco,3.978476441656637
bigheart,0.5102712177706004
narcot,5.135584916682554
dirtyjok,2.6173097861775827
funki,1.143274768898077
thyself',2.374078667931294
thing,-4.796674761070048
upholst,1.5652626036806514
enviará,-1.42175004503799
liza,-3.9442967773469384
'divin,2.6111467431448436
compass,5.350264379821404
winceinduc,-0.07265105549532612
sewer,-1.5001125729132532
weather,-2.9583051181614772
uptight,-2.500533082466271
actuacion,0.4329011682345538
indistinct,1.536380030143487
seater,0.25837656060570513
firework,-3.667197773162397
fu,1.130679506049966
bailli,-6.183156257516547
lite,0.8204180325643129
una,0.7525316716748706
evenli,-1.768273711744683
arguabl,1.8229511232714959
ala,-8.524994212771972
malcolm,2.5503940829047567
avuncular,0.546936345573332
down,-3.4270947163843757
pictureperfect,-3.552727493250282
mistaken,-2.5657360930601634
sought,1.020893021049771
antihollywood,1.1318507550847177
'til,2.1761679587470155
fabian,4.787435563987886
marriag,7.807896512215395
consist,0.5899000929517008
incap,-3.35865824987705
modesti,0.47304061461908276
individu,4.662923773677144
colon,1.6076693724424047
dismal,1.1652523056300623
unflaggingli,1.880700420897367
septuagenarian,-2.2260348596717594
postbreakup,2.458391327132164
funni,5.593880783069181
heroin,-4.473491277839574
purposeless,-2.8072684370208965
orwel,0.20576369203361095
romantic,-2.941709001376338
korean,7.864189751499953
psychedelia,1.8936326019579008
capra',-1.1630064643303923
sisterhood,3.963674465947592
daytim,-4.205017447541467
redempt,-1.5667540581805082
monday,2.912101993372179
tougher,1.4144212791094968
grungi,0.7796432368110795
reid,-1.2428148012260578
witherspoon,2.8926989090385504
muchanticip,-1.1415235944494144
'intro',-2.0766226828335714
precari,-0.5874692306481076
zhang',-0.4500619747791203
touchyfe,-1.2384069034082845
eccentr,-2.218592373117182
earthi,1.7097013752595867
sein,-0.9300784455196971
underli,0.14202733930556194
cost,4.3832505779688855
conscious,1.046955295643114
shark,-1.4993950204655089
startlingli,-0.9205292500268097
frame,-2.9109982798632137
triumphant,-0.0346529283256411
eat,2.105190906190158
unabl,-3.3287789380015176
'silenc,5.628702319565023
clever,-1.0117805732956102
playboy,0.86311130078573
cattaneo,-6.142538318756453
truncat,1.9690967279544855
lugosi',-0.6037750950059617
phonc,-0.15953321616045754
broadway',1.298192880020384
reaffirm,3.7467195908143385
deadcent,4.548263418103766
sandler,-0.6385334454103053
glue,-2.431985328985368
sytl,0.306583474088063
corkscrew,-1.1696581586222705
optimist,10.099230864182838
stationari,-2.402732355941621
staircas,2.4054726225064296
reconceptu,-1.0433492136045301
extradri,-0.4265576868746707
gelo,-2.0242414760958063
[subjects],-2.402732355941621
hypocrit,-3.3180278461436363
script',2.783661737446659
argento,-1.1812982680887143
oscar,3.7145261209824127
cracker,-2.7416356526649674
besson,0.32036021360893674
dismay,2.239561017628634
vat,-1.9715533439530177
gourd,2.104592762644233
reassuringli,1.034213805083971
kafka,3.0685204357278404
cq,7.02768540210966
evan,7.515650792986514
bullet,-1.6075644366112722
true',-0.08843171711902241
acabamo,0.29274409650126926
fiendishli,1.2603266123476322
claus,-1.1195684098631384
inform,-4.1620914026218205
colosseum,-5.327911197839345
talkinganim,-1.2564411731249063
jumbl,-9.891171568963344
groen,0.9228292675616239
shrug,10.090695671119425
bonanza,1.3657848999979705
prom,-0.35877899253300777
abdul,-0.9105424213128333
pleasur,7.232060413931976
court',1.8494744794948528
voyag,1.0751832421197496
kidnapp,-0.38045732566212787
misunderstand,-0.18741841801679557
grit,-3.537757324279095
uk,1.820832165128608
instrument,1.4528461844764207
miyazaki',2.649763342439394
putrid,-5.890355807148283
scruffi,-3.6364981829257803
wildean,0.2847883643276283
neverend,1.6441334947192214
calli,-0.4166487120091082
bella,-0.33293530181191294
england,-0.372161328235331
invulner,-1.8663673483015304
handbagclutch,1.8061464284046258
charles',2.7930694043576327
assembl,-2.8508247085384704
highest,1.908853985992869
sit,-7.488584074343902
brokendown,1.1942818307927985
card,-5.708160218232776
depressingli,-2.7007974640539554
ignit,-0.19280296255967294
mountain,-5.712505255349826
bodiceripp,1.0683400757911357
modul,0.9955143760933689
'great,-4.398744224945177
sickli,-2.743405384490383
harmon',2.2095889756870783
evil,0.6023145251377355
clunki,-6.962257490856705
você,-1.42175004503799
unearth,-1.8128853001166225
momentari,-6.472620473271718
griffin,1.7941990973010022
fusion,0.1490824651650369
ayala,-2.015652680082259
transcend,7.374692614394383
grant,3.463255008703119
wherev,5.841811806844779
unambiti,-0.715587913454833
idol,0.22722041611586988
posibl,0.4329011682345538
voic,-3.334010200202811
mocktarantino,3.021785870715944
newfoundland,2.0287446419743005
million,-6.440617177261635
nosed,-2.303834476368535
video/dvd,1.5045606527476107
ray,1.0764602799032257
parabl,-3.3647577736539245
creator',-0.5731572176674178
subtitl,3.2557267965797947
personnel,0.2062745554947405
tang,2.8864761902360327
bestial,-2.3474589640921764
dian,-1.7531858436661731
unrelentingli,1.2166530551320025
carl,-0.5322766876308265
shard,0.27666433403943863
friday,-7.888554285425102
overromantic,-1.5333343156460075
seizur,-0.9917215389653071
stiff,-6.106120372318185
liven,-1.7845036238419703
mingliang',2.6491881935385004
diabol,0.18642146353925385
kazan,-0.8469782061153172
straight,-2.84422979188215
coven,2.030304422122676
tactic,-4.217622458878575
columbia,-0.07374919113508148
charm,4.664521395601186
gazillionth,-1.994443444294558
